# 20250122_111624
alpha,Dfield0Re,Dfield0Im
0.963862,-0.00198276,0
0.965434,-0.00203227,0
0.967007,-0.00208153,0
0.968579,-0.00213054,0
0.970151,-0.00217927,0
0.971724,-0.00222775,0
0.973296,-0.002276,0
0.974869,-0.002324,0
0.976441,-0.00237174,0
0.978013,-0.00241921,0
0.979586,-0.00246641,0
0.981158,-0.00251333,0
0.98273,-0.00256,0
0.984303,-0.00260641,0
0.985875,-0.00265256,0
0.987448,-0.00269844,0
0.98902,-0.00274404,0
0.990592,-0.00278935,0
0.992165,-0.0028344,0
0.993737,-0.00287919,0
0.995309,-0.00292371,0
0.996882,-0.00296795,0
0.998454,-0.00301192,0
1.00003,-0.0030556,0
1.0016,-0.003099,0
1.00317,-0.00314214,0
1.00474,-0.00318502,0
1.00632,-0.00322762,0
1.00789,-0.00326994,0
1.00946,-0.00331197,0
1.01103,-0.00335373,0
1.01261,-0.00339522,0
1.01418,-0.00343645,0
1.01575,-0.0034774,0
1.01732,-0.00351808,0
1.01889,-0.00355847,0
1.02047,-0.00359858,0
1.02204,-0.00363843,0
1.02361,-0.00367801,0
1.02518,-0.00371733,0
1.02676,-0.00375637,0
1.02833,-0.00379513,0
1.0299,-0.00383361,0
1.03147,-0.00387181,0
1.03305,-0.00390975,0
1.03462,-0.00394743,0
1.03619,-0.00398484,0
1.03776,-0.00402197,0
1.03934,-0.00405882,0
1.04091,-0.00409538,0
1.04248,-0.00413169,0
1.04405,-0.00416773,0
1.04563,-0.0042035,0
1.0472,-0.004239,0
1.04877,-0.00427421,0
1.05034,-0.00430912,0
1.05191,-0.00434377,0
1.05349,-0.00437816,0
1.05506,-0.00441228,0
1.05663,-0.00444612,0
1.0582,-0.00447967,0
1.05978,-0.00451293,0
1.06135,-0.00454589,0
1.06292,-0.0045786,0
1.06449,-0.00461103,0
1.06607,-0.00464318,0
1.06764,-0.00467504,0
1.06921,-0.00470659,0
1.07078,-0.00473784,0
1.07236,-0.00476881,0
1.07393,-0.00479951,0
1.0755,-0.00482993,0
1.07707,-0.00486005,0
1.07864,-0.00488985,0
1.08022,-0.00491933,0
1.08179,-0.00494852,0
1.08336,-0.00497743,0
1.08493,-0.00500606,0
1.08651,-0.00503438,0
1.08808,-0.00506238,0
1.08965,-0.00509005,0
1.09122,-0.00511739,0
1.0928,-0.00514446,0
1.09437,-0.00517124,0
1.09594,-0.0051977,0
1.09751,-0.00522385,0
1.09909,-0.00524966,0
1.10066,-0.00527512,0
1.10223,-0.0053003,0
1.1038,-0.00532517,0
1.10538,-0.00534974,0
1.10695,-0.00537399,0
1.10852,-0.0053979,0
1.11009,-0.00542146,0
1.11166,-0.00544471,0
1.11324,-0.00546766,0
1.11481,-0.00549031,0
1.11638,-0.00551264,0
1.11795,-0.00553464,0
1.11953,-0.0055563,0
1.1211,-0.00557762,0
1.12267,-0.00559865,0
1.12424,-0.00561938,0
1.12582,-0.00563981,0
1.12739,-0.00565991,0
1.12896,-0.00567969,0
1.13053,-0.00569913,0
1.13211,-0.00571827,0
1.13368,-0.00573713,0
1.13525,-0.0057557,0
1.13682,-0.00577396,0
1.13839,-0.00579191,0
1.13997,-0.00580954,0
1.14154,-0.00582688,0
1.14311,-0.00584394,0
1.14468,-0.00586073,0
1.14626,-0.00587723,0
1.14783,-0.00589344,0
1.1494,-0.00590937,0
1.15097,-0.005925,0
1.15255,-0.00594038,0
1.15412,-0.0059555,0
1.15569,-0.00597036,0
1.15726,-0.00598496,0
1.15884,-0.00599929,0
1.16041,-0.00601335,0
1.16198,-0.00602716,0
1.16355,-0.00604075,0
1.16513,-0.00605409,0
1.1667,-0.00606719,0
1.16827,-0.00608005,0
1.16984,-0.00609266,0
1.17141,-0.00610504,0
1.17299,-0.0061172,0
1.17456,-0.00612915,0
1.17613,-0.00614088,0
1.1777,-0.00615238,0
1.17928,-0.00616364,0
1.18085,-0.00617467,0
1.18242,-0.00618551,0
1.18399,-0.00619616,0
1.18557,-0.00620659,0
1.18714,-0.0062168,0
1.18871,-0.00622678,0
1.19028,-0.00623651,0
1.19186,-0.00624606,0
1.19343,-0.00625542,0
1.195,-0.00626458,0
1.19657,-0.00627352,0
1.19814,-0.00628221,0
1.19972,-0.00629064,0
1.20129,-0.00629883,0
1.20286,-0.00630686,0
1.20443,-0.00631469,0
1.20601,-0.00632229,0
1.20758,-0.00632962,0
1.20915,-0.00633664,0
1.21072,-0.00634334,0
1.2123,-0.00634988,0
1.21387,-0.00635624,0
1.21544,-0.00636235,0
1.21701,-0.00636815,0
1.21859,-0.00637357,0
1.22016,-0.00637857,0
1.22173,-0.00638335,0
1.2233,-0.00638801,0
1.22488,-0.00639244,0
1.22645,-0.0063965,0
1.22802,-0.00640007,0
1.22959,-0.00640304,0
1.23116,-0.00640553,0
1.23274,-0.00640798,0
1.23431,-0.00641027,0
1.23588,-0.00641225,0
1.23745,-0.00641376,0
1.23903,-0.00641465,0
1.2406,-0.00641478,0
1.24217,-0.00641444,0
1.24374,-0.00641378,0
1.24532,-0.00641283,0
1.24689,-0.00641166,0
1.24846,-0.00641031,0
1.25003,-0.00640884,0
1.25161,-0.00640674,0
1.25318,-0.00640366,0
1.25475,-0.00639977,0
1.25632,-0.00639528,0
1.25789,-0.00639038,0
1.25947,-0.00638526,0
1.26104,-0.00637989,0
1.26261,-0.00637374,0
1.26418,-0.00636685,0
1.26576,-0.00635934,0
1.26733,-0.00635133,0
1.2689,-0.00634291,0
1.27047,-0.00633419,0
1.27205,-0.0063248,0
1.27362,-0.00631468,0
1.27519,-0.00630392,0
1.27676,-0.00629261,0
1.27834,-0.00628083,0
1.27991,-0.00626867,0
1.28148,-0.00625599,0
1.28305,-0.0062426,0
1.28463,-0.00622857,0
1.2862,-0.00621398,0
1.28777,-0.00619888,0
1.28934,-0.00618337,0
1.29091,-0.00616743,0
1.29249,-0.00615086,0
1.29406,-0.00613366,0
1.29563,-0.00611591,0
1.2972,-0.00609766,0
1.29878,-0.00607897,0
1.30035,-0.00605989,0
1.30192,-0.00604029,0
1.30349,-0.0060201,0
1.30507,-0.00599937,0
1.30664,-0.00597815,0
1.30821,-0.00595648,0
1.30978,-0.00593441,0
1.31136,-0.00591189,0
1.31293,-0.00588883,0
1.3145,-0.00586526,0
1.31607,-0.00584118,0
1.31764,-0.00581663,0
1.31922,-0.00579161,0
1.32079,-0.00576615,0
1.32236,-0.00574018,0
1.32393,-0.00571367,0
1.32551,-0.00568663,0
1.32708,-0.00565905,0
1.32865,-0.00563091,0
1.33022,-0.00560221,0
1.3318,-0.00557294,0
1.33337,-0.00554309,0
1.33494,-0.0055126,0
1.33651,-0.00548145,0
1.33809,-0.0054496,0
1.33966,-0.005417,0
1.34123,-0.00538365,0
1.3428,-0.00534956,0
1.34438,-0.00531467,0
1.34595,-0.00527892,0
1.34752,-0.00524225,0
1.34909,-0.0052046,0
1.35066,-0.00516592,0
1.35224,-0.00512621,0
1.35381,-0.00508543,0
1.35538,-0.0050435,0
1.35695,-0.00500038,0
1.35853,-0.00495598,0
1.3601,-0.00491025,0
1.36167,-0.00486312,0
1.36324,-0.00481451,0
1.36482,-0.00476439,0
1.36639,-0.0047127,0
1.36796,-0.00465942,0
1.36953,-0.00460449,0
1.37111,-0.00454782,0
1.37268,-0.00448918,0
1.37425,-0.00442859,0
1.37582,-0.00436602,0
1.37739,-0.00430148,0
1.37897,-0.00423498,0
1.38054,-0.00416647,0
1.38211,-0.00409558,0
1.38368,-0.00402225,0
1.38526,-0.00394652,0
1.38683,-0.00386844,0
1.3884,-0.00378807,0
1.38997,-0.00370546,0
1.39155,-0.00362029,0
1.39312,-0.00353221,0
1.39469,-0.00344135,0
1.39626,-0.00334778,0
1.39784,-0.00325162,0
1.39941,-0.00315296,0
1.40098,-0.00305171,0
1.40255,-0.00294729,0
1.40413,-0.00283974,0
1.4057,-0.00272918,0
1.40727,-0.00261572,0
1.40884,-0.00249949,0
1.41041,-0.00238057,0
1.41199,-0.00225843,0
1.41356,-0.00213289,0
1.41513,-0.00200405,0
1.4167,-0.00187199,0
1.41828,-0.00173678,0
1.41985,-0.00159851,0
1.42142,-0.00145698,0
1.42299,-0.00131182,0
1.42457,-0.001163,0
1.42614,-0.00101049,0
1.42771,-0.000854254,0
1.42928,-0.000694277,0
1.43086,-0.000530502,0
1.43243,-0.000362701,0
1.434,-0.000190657,0
1.43557,-1.41701e-05,0
1.43714,0.000166964,0
1.43872,0.000352947,0
1.44029,0.000543975,0
1.44186,0.000740071,0
1.44343,0.00094149,0
1.44501,0.00114862,0
1.44658,0.00136185,0
1.44815,0.00158157,0
1.44972,0.00180816,0
1.4513,0.00204188,0
1.45287,0.0022829,0
1.45444,0.00253171,0
1.45601,0.00278878,0
1.45759,0.00305462,0
1.45916,0.0033297,0
1.46073,0.00361454,0
1.4623,0.00390986,0
1.46388,0.00421612,0
1.46545,0.00453371,0
1.46702,0.00486304,0
1.46859,0.00520451,0
1.47016,0.00555854,0
1.47174,0.00592672,0
1.47331,0.00631009,0
1.47488,0.00670877,0
1.47645,0.00712291,0
1.47803,0.00755267,0
1.4796,0.00799817,0
1.48117,0.00846071,0
1.48274,0.00894319,0
1.48432,0.00944566,0
1.48589,0.00996804,0
1.48746,0.0105103,0
1.48903,0.0110722,0
1.49061,0.0116543,0
1.49218,0.0122601,0
1.49375,0.0128909,0
1.49532,0.0135471,0
1.49689,0.0142289,0
1.49847,0.0149367,0
1.50004,0.0156708,0
1.50161,0.0164327,0
1.50318,0.0172252,0
1.50476,0.0180508,0
1.50633,0.0189118,0
1.5079,0.0198106,0
1.50947,0.0207497,0
1.51105,0.0217298,0
1.51262,0.0227507,0
1.51419,0.0238193,0
1.51576,0.0249431,0
1.51734,0.0261295,0
1.51891,0.0273861,0
1.52048,0.0287192,0
1.52205,0.0301257,0
1.52363,0.0316165,0
1.5252,0.0332081,0
1.52677,0.0349168,0
1.52834,0.0367591,0
1.52991,0.0387514,0
1.53149,0.0409057,0
1.53306,0.0432435,0
1.53463,0.0457982,0
1.5362,0.0486028,0
1.53778,0.0516906,0
1.53935,0.0550949,0
1.54092,0.0588515,0
1.54249,0.0630355,0
1.54407,0.0677506,0
1.54564,0.0731011,0
1.54721,0.079191,0
1.54878,0.0861247,0
1.55036,0.0939861,0
1.55193,0.102557,0
1.5535,0.112463,0
1.55507,0.124651,0
1.55665,0.14007,0
1.55822,0.159667,0
1.55979,0.184388,0
1.56136,0.284576,0
1.56293,0.535179,0
1.56451,0.870307,0
1.56608,1.22221,0
1.56765,1.52315,0
1.56922,1.70538,0
1.5708,1.70637,-0.00336496
