# 20241023_153952
alpha,Dfield0Re,Dfield0Im
0.765744,0.0186484,0
0.767316,0.0184351,0
0.768888,0.0182216,0
0.770461,0.0180078,0
0.772033,0.0177939,0
0.773605,0.0175797,0
0.775178,0.0173652,0
0.77675,0.0171506,0
0.778323,0.0169357,0
0.779895,0.0167208,0
0.781467,0.0165056,0
0.78304,0.0162902,0
0.784612,0.0160747,0
0.786184,0.015859,0
0.787757,0.0156431,0
0.789329,0.0154272,0
0.790901,0.0152111,0
0.792474,0.0149949,0
0.794046,0.0147786,0
0.795619,0.0145621,0
0.797191,0.0143455,0
0.798763,0.0141289,0
0.800336,0.0139123,0
0.801908,0.0136956,0
0.80348,0.0134787,0
0.805053,0.0132618,0
0.806625,0.0130449,0
0.808198,0.012828,0
0.80977,0.0126111,0
0.811342,0.0123942,0
0.812915,0.0121773,0
0.814487,0.0119603,0
0.816059,0.0117434,0
0.817632,0.0115266,0
0.819204,0.0113098,0
0.820776,0.0110932,0
0.822349,0.0108766,0
0.823921,0.01066,0
0.825494,0.0104436,0
0.827066,0.0102272,0
0.828638,0.0100111,0
0.830211,0.00979515,0
0.831783,0.00957935,0
0.833355,0.00936367,0
0.834928,0.00914815,0
0.8365,0.00893285,0
0.838073,0.0087178,0
0.839645,0.00850307,0
0.841217,0.00828862,0
0.84279,0.00807437,0
0.844362,0.00786037,0
0.845934,0.00764666,0
0.847507,0.0074333,0
0.849079,0.00722035,0
0.850651,0.00700784,0
0.852224,0.00679564,0
0.853796,0.00658377,0
0.855369,0.00637229,0
0.856941,0.00616127,0
0.858513,0.00595075,0
0.860086,0.0057408,0
0.861658,0.00553134,0
0.86323,0.00532229,0
0.864803,0.00511374,0
0.866375,0.00490574,0
0.867948,0.00469836,0
0.86952,0.00449167,0
0.871092,0.00428566,0
0.872665,0.00408019,0
0.874237,0.0038753,0
0.875809,0.00367108,0
0.877382,0.00346759,0
0.878954,0.00326491,0
0.880526,0.00306309,0
0.882099,0.00286196,0
0.883671,0.00266152,0
0.885244,0.00246186,0
0.886816,0.00226304,0
0.888388,0.00206514,0
0.889961,0.00186824,0
0.891533,0.00167225,0
0.893105,0.00147706,0
0.894678,0.00128274,0
0.89625,0.00108938,0
0.897823,0.000897059,0
0.899395,0.000705849,0
0.900967,0.000515761,0
0.90254,0.0003266,0
0.904112,0.000138418,0
0.905684,-4.87044e-05,0
0.907257,-0.000234687,0
0.908829,-0.00041945,0
0.910401,-0.000602926,0
0.911974,-0.000785302,0
0.913546,-0.000966605,0
0.915119,-0.00114676,0
0.916691,-0.00132567,0
0.918263,-0.00150327,0
0.919836,-0.00167948,0
0.921408,-0.00185438,0
0.92298,-0.00202811,0
0.924553,-0.00220061,0
0.926125,-0.0023718,0
0.927698,-0.00254159,0
0.92927,-0.00270992,0
0.930842,-0.00287675,0
0.932415,-0.00304231,0
0.933987,-0.00320657,0
0.935559,-0.00336945,0
0.937132,-0.00353088,0
0.938704,-0.00369078,0
0.940276,-0.00384908,0
0.941849,-0.00400596,0
0.943421,-0.0041615,0
0.944994,-0.0043156,0
0.946566,-0.00446822,0
0.948138,-0.00461926,0
0.949711,-0.00476867,0
0.951283,-0.0049165,0
0.952855,-0.00506293,0
0.954428,-0.00520792,0
0.956,-0.00535139,0
0.957573,-0.00549327,0
0.959145,-0.0056335,0
0.960717,-0.00577205,0
0.96229,-0.00590915,0
0.963862,-0.00604479,0
0.965434,-0.0061789,0
0.967007,-0.00631143,0
0.968579,-0.00644232,0
0.970151,-0.00657151,0
0.971724,-0.00669915,0
0.973296,-0.00682534,0
0.974869,-0.00695002,0
0.976441,-0.00707314,0
0.978013,-0.00719464,0
0.979586,-0.00731447,0
0.981158,-0.00743267,0
0.98273,-0.00754943,0
0.984303,-0.00766471,0
0.985875,-0.00777847,0
0.987448,-0.00789065,0
0.98902,-0.0080012,0
0.990592,-0.00811009,0
0.992165,-0.00821754,0
0.993737,-0.00832355,0
0.995309,-0.00842809,0
0.996882,-0.0085311,0
0.998454,-0.00863254,0
1.00003,-0.00873236,0
1.0016,-0.00883069,0
1.00317,-0.00892764,0
1.00474,-0.00902318,0
1.00632,-0.00911725,0
1.00789,-0.00920982,0
1.00946,-0.00930082,0
1.01103,-0.0093903,0
1.01261,-0.00947846,0
1.01418,-0.00956526,0
1.01575,-0.00965067,0
1.01732,-0.00973463,0
1.01889,-0.00981711,0
1.02047,-0.00989806,0
1.02204,-0.0099777,0
1.02361,-0.0100561,0
1.02518,-0.0101331,0
1.02676,-0.0102088,0
1.02833,-0.010283,0
1.0299,-0.0103557,0
1.03147,-0.0104272,0
1.03305,-0.0104974,0
1.03462,-0.0105663,0
1.03619,-0.010634,0
1.03776,-0.0107002,0
1.03934,-0.0107651,0
1.04091,-0.0108286,0
1.04248,-0.0108909,0
1.04405,-0.010952,0
1.04563,-0.0110119,0
1.0472,-0.0110705,0
1.04877,-0.0111277,0
1.05034,-0.0111836,0
1.05191,-0.0112382,0
1.05349,-0.0112918,0
1.05506,-0.0113441,0
1.05663,-0.0113953,0
1.0582,-0.0114451,0
1.05978,-0.0114935,0
1.06135,-0.0115407,0
1.06292,-0.0115869,0
1.06449,-0.0116319,0
1.06607,-0.0116758,0
1.06764,-0.0117184,0
1.06921,-0.0117597,0
1.07078,-0.0117996,0
1.07236,-0.0118385,0
1.07393,-0.0118764,0
1.0755,-0.0119132,0
1.07707,-0.0119487,0
1.07864,-0.011983,0
1.08022,-0.0120158,0
1.08179,-0.0120476,0
1.08336,-0.0120784,0
1.08493,-0.0121083,0
1.08651,-0.012137,0
1.08808,-0.0121644,0
1.08965,-0.0121904,0
1.09122,-0.0122151,0
1.0928,-0.0122391,0
1.09437,-0.0122621,0
1.09594,-0.0122841,0
1.09751,-0.0123049,0
1.09909,-0.0123242,0
1.10066,-0.0123421,0
1.10223,-0.0123593,0
1.1038,-0.0123758,0
1.10538,-0.0123913,0
1.10695,-0.0124057,0
1.10852,-0.0124186,0
1.11009,-0.0124299,0
1.11166,-0.0124405,0
1.11324,-0.0124507,0
1.11481,-0.0124602,0
1.11638,-0.0124686,0
1.11795,-0.0124754,0
1.11953,-0.0124803,0
1.1211,-0.0124834,0
1.12267,-0.0124861,0
1.12424,-0.0124886,0
1.12582,-0.0124906,0
1.12739,-0.012492,0
1.12896,-0.0124929,0
1.13053,-0.0124929,0
1.13211,-0.0124914,0
1.13368,-0.0124883,0
1.13525,-0.0124839,0
1.13682,-0.0124788,0
1.13839,-0.0124732,0
1.13997,-0.0124675,0
1.14154,-0.012461,0
1.14311,-0.0124531,0
1.14468,-0.0124439,0
1.14626,-0.0124338,0
1.14783,-0.012423,0
1.1494,-0.0124118,0
1.15097,-0.0124002,0
1.15255,-0.0123876,0
1.15412,-0.0123739,0
1.15569,-0.0123595,0
1.15726,-0.0123443,0
1.15884,-0.0123287,0
1.16041,-0.0123126,0
1.16198,-0.0122958,0
1.16355,-0.0122781,0
1.16513,-0.0122597,0
1.1667,-0.0122406,0
1.16827,-0.012221,0
1.16984,-0.0122009,0
1.17141,-0.0121804,0
1.17299,-0.0121591,0
1.17456,-0.0121371,0
1.17613,-0.0121145,0
1.1777,-0.0120914,0
1.17928,-0.0120679,0
1.18085,-0.0120439,0
1.18242,-0.0120193,0
1.18399,-0.0119941,0
1.18557,-0.0119683,0
1.18714,-0.0119421,0
1.18871,-0.0119154,0
1.19028,-0.0118883,0
1.19186,-0.0118606,0
1.19343,-0.0118324,0
1.195,-0.0118037,0
1.19657,-0.0117745,0
1.19814,-0.0117448,0
1.19972,-0.0117147,0
1.20129,-0.0116841,0
1.20286,-0.011653,0
1.20443,-0.0116213,0
1.20601,-0.0115892,0
1.20758,-0.0115565,0
1.20915,-0.0115234,0
1.21072,-0.0114898,0
1.2123,-0.0114556,0
1.21387,-0.011421,0
1.21544,-0.0113857,0
1.21701,-0.01135,0
1.21859,-0.0113137,0
1.22016,-0.0112769,0
1.22173,-0.0112395,0
1.2233,-0.0112016,0
1.22488,-0.0111631,0
1.22645,-0.011124,0
1.22802,-0.0110842,0
1.22959,-0.011044,0
1.23116,-0.0110031,0
1.23274,-0.0109615,0
1.23431,-0.0109194,0
1.23588,-0.0108765,0
1.23745,-0.0108331,0
1.23903,-0.010789,0
1.2406,-0.0107442,0
1.24217,-0.0106988,0
1.24374,-0.0106527,0
1.24532,-0.0106058,0
1.24689,-0.0105583,0
1.24846,-0.01051,0
1.25003,-0.0104612,0
1.25161,-0.0104116,0
1.25318,-0.0103612,0
1.25475,-0.0103101,0
1.25632,-0.0102582,0
1.25789,-0.0102057,0
1.25947,-0.0101525,0
1.26104,-0.0100986,0
1.26261,-0.010044,0
1.26418,-0.00998851,0
1.26576,-0.00993234,0
1.26733,-0.00987548,0
1.2689,-0.00981797,0
1.27047,-0.00975985,0
1.27205,-0.00970097,0
1.27362,-0.00964134,0
1.27519,-0.00958101,0
1.27676,-0.00952002,0
1.27834,-0.00945844,0
1.27991,-0.00939631,0
1.28148,-0.00933357,0
1.28305,-0.00927012,0
1.28463,-0.00920602,0
1.2862,-0.00914133,0
1.28777,-0.00907611,0
1.28934,-0.00901043,0
1.29091,-0.0089443,0
1.29249,-0.00887756,0
1.29406,-0.00881026,0
1.29563,-0.00874245,0
1.2972,-0.0086742,0
1.29878,-0.00860555,0
1.30035,-0.00853657,0
1.30192,-0.00846715,0
1.30349,-0.00839727,0
1.30507,-0.00832697,0
1.30664,-0.00825629,0
1.30821,-0.00818528,0
1.30978,-0.008114,0
1.31136,-0.00804242,0
1.31293,-0.00797048,0
1.3145,-0.00789819,0
1.31607,-0.00782559,0
1.31764,-0.00775268,0
1.31922,-0.00767949,0
1.32079,-0.00760602,0
1.32236,-0.00753228,0
1.32393,-0.00745825,0
1.32551,-0.00738391,0
1.32708,-0.00730923,0
1.32865,-0.00723421,0
1.33022,-0.00715883,0
1.3318,-0.00708315,0
1.33337,-0.00700717,0
1.33494,-0.00693084,0
1.33651,-0.00685409,0
1.33809,-0.00677688,0
1.33966,-0.00669914,0
1.34123,-0.00662091,0
1.3428,-0.00654229,0
1.34438,-0.00646321,0
1.34595,-0.00638357,0
1.34752,-0.0063033,0
1.34909,-0.0062223,0
1.35066,-0.00614052,0
1.35224,-0.00605812,0
1.35381,-0.00597508,0
1.35538,-0.00589129,0
1.35695,-0.00580665,0
1.35853,-0.00572107,0
1.3601,-0.00563446,0
1.36167,-0.00554688,0
1.36324,-0.0054584,0
1.36482,-0.00536893,0
1.36639,-0.00527839,0
1.36796,-0.00518672,0
1.36953,-0.00509382,0
1.37111,-0.00499967,0
1.37268,-0.0049043,0
1.37425,-0.00480769,0
1.37582,-0.0047098,0
1.37739,-0.00461062,0
1.37897,-0.00451011,0
1.38054,-0.00440822,0
1.38211,-0.00430487,0
1.38368,-0.00420006,0
1.38526,-0.00409383,0
1.38683,-0.00398619,0
1.3884,-0.00387719,0
1.38997,-0.00376685,0
1.39155,-0.00365504,0
1.39312,-0.00354164,0
1.39469,-0.00342674,0
1.39626,-0.00331043,0
1.39784,-0.00319279,0
1.39941,-0.00307393,0
1.40098,-0.00295381,0
1.40255,-0.00283216,0
1.40413,-0.00270906,0
1.4057,-0.00258462,0
1.40727,-0.00245896,0
1.40884,-0.0023322,0
1.41041,-0.00220444,0
1.41199,-0.00207543,0
1.41356,-0.00194511,0
1.41513,-0.0018136,0
1.4167,-0.00168098,0
1.41828,-0.00154735,0
1.41985,-0.00141282,0
1.42142,-0.00127734,0
1.42299,-0.00114079,0
1.42457,-0.00100317,0
1.42614,-0.00086451,0
1.42771,-0.00072482,0
1.42928,-0.00058412,0
1.43086,-0.000442445,0
1.43243,-0.000299853,0
1.434,-0.000156252,0
1.43557,-1.15342e-05,0
1.43714,0.000134409,0
1.43872,0.000281686,0
1.44029,0.000430395,0
1.44186,0.000580265,0
1.44343,0.000731301,0
1.44501,0.000883728,0
1.44658,0.00103777,0
1.44815,0.00119366,0
1.44972,0.00135162,0
1.4513,0.00151159,0
1.45287,0.00167324,0
1.45444,0.00183682,0
1.45601,0.00200259,0
1.45759,0.0021708,0
1.45916,0.00234169,0
1.46073,0.00251548,0
1.4623,0.00269193,0
1.46388,0.0028711,0
1.46545,0.00305312,0
1.46702,0.00323812,0
1.46859,0.00342621,0
1.47016,0.00361753,0
1.47174,0.00381237,0
1.47331,0.00401078,0
1.47488,0.00421261,0
1.47645,0.00441771,0
1.47803,0.00462593,0
1.4796,0.00483713,0
1.48117,0.00505156,0
1.48274,0.00526998,0
1.48432,0.00549198,0
1.48589,0.00571712,0
1.48746,0.00594495,0
1.48903,0.00617503,0
1.49061,0.00640707,0
1.49218,0.00664223,0
1.49375,0.00688041,0
1.49532,0.00712111,0
1.49689,0.00736382,0
1.49847,0.00760804,0
1.50004,0.00785325,0
1.50161,0.00809961,0
1.50318,0.00834758,0
1.50476,0.00859719,0
1.50633,0.00884847,0
1.5079,0.00910147,0
1.50947,0.00935622,0
1.51105,0.00961216,0
1.51262,0.00986809,0
1.51419,0.0101252,0
1.51576,0.0103848,0
1.51734,0.0106484,0
1.51891,0.0109172,0
1.52048,0.0111923,0
1.52205,0.0114697,0
1.52363,0.0117501,0
1.5252,0.0120363,0
1.52677,0.0123311,0
1.52834,0.0126371,0
1.52991,0.0129572,0
1.53149,0.0132904,0
1.53306,0.0136348,0
1.53463,0.0139928,0
1.5362,0.0143672,0
1.53778,0.0147605,0
1.53935,0.0151754,0
1.54092,0.0156144,0
1.54249,0.0160799,0
1.54407,0.0165726,0
1.54564,0.0170933,0
1.54721,0.0176426,0
1.54878,0.0182214,0
1.55036,0.0188306,0
1.55193,0.0194746,0
1.5535,0.0201579,0
1.55507,0.0208831,0
1.55665,0.0216533,0
1.55822,0.0224713,0
1.55979,0.02334,0
1.56136,0.0242523,0
1.56293,0.0252073,0
1.56451,0.0262284,0
1.56608,0.0273395,0
1.56765,0.0285643,0
1.56922,0.0299266,0
1.5708,0.0314895,0
